0.105469	-0.00377427	0.000278831	-0.00746137	-0.00912911	-0.00953358	-0.0133122	-0.0035533	-0.00664791	-0.00868273	-0.00330645	0.00310251	-0.00265378	0.00413617	0.00102636	-0.0054262	0.00662866	0	0
0.107422	-0.00379825	-2.64049e-05	-0.00760391	-0.00949878	-0.00980937	-0.0137122	-0.00383598	-0.00713405	-0.00877059	-0.00350261	0.00299218	-0.00284505	0.00405186	0.000978917	-0.00542963	0.00575563	0	0
0.109375	-0.00378025	-0.00052762	-0.00791627	-0.00998974	-0.010258	-0.0143365	-0.00421971	-0.00772908	-0.00901347	-0.00371546	0.00289547	-0.00306267	0.00394887	0.000883877	-0.00541654	0.00480863	0	0
0.111328	-0.00372529	-0.00116867	-0.00836095	-0.0105298	-0.0108159	-0.0151068	-0.00465915	-0.00837347	-0.00940895	-0.0039348	0.00280526	-0.00329822	0.00382331	0.000751436	-0.00537789	0.00383207	0	0
0.113281	-0.00364381	-0.00187188	-0.00887799	-0.0110383	-0.0114006	-0.0159206	-0.00509998	-0.00899652	-0.00992519	-0.00414482	0.00271624	-0.00353652	0.00367516	0.000597984	-0.0053077	0.00287041	0	0
0.115234	-0.0035498	-0.0025509	-0.00939554	-0.0114423	-0.0119271	-0.0166705	-0.00548896	-0.0095292	-0.0105085	-0.00432774	0.00262505	-0.00375974	0.00350714	0.000442624	-0.00520507	0.00196335	0	0
0.117188	-0.00345883	-0.00312483	-0.0098432	-0.011689	-0.0123239	-0.0172645	-0.00578406	-0.00991645	-0.0110951	-0.00446889	0.0025304	-0.00395131	0.00332403	0.000304312	-0.00507525	0.001142	0	0
0.119141	-0.00338586	-0.00353128	-0.0101644	-0.0117566	-0.012546	-0.0176435	-0.00596192	-0.0101288	-0.0116224	-0.00456086	0.00243175	-0.00410086	0.00313142	0.000198126	-0.00493014	0.000426203	0	0
0.121094	-0.00334314	-0.00373632	-0.0103265	-0.0116587	-0.0125847	-0.0177917	-0.00602242	-0.0101672	-0.012042	-0.00460604	0.00232932	-0.00420648	0.0029352	0.00013265	-0.00478768	-0.000177056	0	0
0.123047	-0.00333893	-0.00373966	-0.0103267	-0.0114419	-0.0124687	-0.0177412	-0.00598857	-0.0100653	-0.0123284	-0.00461727	0.00222281	-0.00427634	0.0027402	0.000108689	-0.00466958	-0.000673473	0	0
0.125	-0.00337712	-0.00357282	-0.0101926	-0.0111788	-0.0122595	-0.0175653	-0.00590253	-0.00988355	-0.0124834	-0.00461671	0.00211084	-0.00432789	0.00254995	0.000118583	-0.00459874	-0.00107935	0	0
0.126953	-0.00345729	-0.00329387	-0.0099771	-0.0109541	-0.0120408	-0.0173666	-0.00581786	-0.00969991	-0.0125366	-0.0046322	0.00199121	-0.00438541	0.00236648	0.000148058	-0.00459602	-0.00141838	0	0
0.128906	-0.00357616	-0.00297666	-0.00974968	-0.0108506	-0.0119028	-0.0172576	-0.0057902	-0.00959691	-0.0125396	-0.00469279	0.00186017	-0.00447673	0.00219038	0.000177979	-0.00467697	-0.00171769	0	0
0.130859	-0.00372899	-0.00269669	-0.0095841	-0.0109339	-0.0119263	-0.0173411	-0.0058668	-0.009648	-0.0125572	-0.00482374	0.00171399	-0.0046283	0.00202066	0.000187963	-0.00484914	-0.00200331	0	0
0.132812	-0.00391126	-0.00251895	-0.00954568	-0.0112409	-0.0121672	-0.0176906	-0.00607854	-0.00990465	-0.0126563	-0.00504172	0.00154877	-0.00486141	0.00185555	0.000159055	-0.00511071	-0.002296	0	0
0.134766	-0.00412026	-0.00248593	-0.00968042	-0.0117727	-0.012646	-0.0183368	-0.00643393	-0.0103881	-0.012894	-0.00535172	0.00136173	-0.00518852	0.0016923	7.74264e-05	-0.00544998	-0.00260901	0	0
0.136719	-0.00435559	-0.00261116	-0.0100068	-0.0124937	-0.0133433	-0.0192611	-0.00691745	-0.0110849	-0.0133083	-0.00574538	0.00115183	-0.00561094	0.00152791	-6.38664e-05	-0.00584623	-0.0029456	0	0
0.138672	-0.0046193	-0.00287688	-0.0105134	-0.0133381	-0.0142019	-0.0203976	-0.00749236	-0.0119491	-0.0139118	-0.00620246	0.000920057	-0.00611895	0.00135902	-0.000263631	-0.00627279	-0.00329998	0	0
0.140625	-0.00491485	-0.00323826	-0.0111603	-0.0142201	-0.0151366	-0.0216439	-0.0081065	-0.0129093	-0.0146893	-0.00669345	0.000669539	-0.00669277	0.00118247	-0.000512421	-0.00670001	-0.00365886	0	0
0.142578	-0.00524569	-0.00363189	-0.0118861	-0.0150491	-0.0160477	-0.0228778	-0.00870153	-0.01388	-0.0156009	-0.0071843	0.000405461	-0.0073058	0.000995159	-0.00079453	-0.00709927	-0.00400394	0	0
0.144531	-0.00561312	-0.00398743	-0.0126186	-0.0157439	-0.0168383	-0.0239773	-0.00922227	-0.014776	-0.0165883	-0.00764194	0.000133753	-0.00792801	0.000794321	-0.00108954	-0.00744677	-0.00431594	0	0
0.146484	-0.00601448	-0.00424075	-0.0132859	-0.0162471	-0.0174302	-0.0248418	-0.00962624	-0.0155242	-0.0175843	-0.00803918	-0.000138909	-0.00853044	0.000578225	-0.00137565	-0.00772676	-0.00457808	0	0
0.148438	-0.00644188	-0.00434488	-0.0138286	-0.0165336	-0.0177776	-0.0254082	-0.00989023	-0.0160764	-0.0185226	-0.00835925	-0.000406474	-0.00908899	0.000345826	-0.00163272	-0.00793332	-0.00477946	0	0
0.150391	-0.0068814	-0.00427908	-0.0142079	-0.0166137	-0.0178739	-0.0256602	-0.0100133	-0.0164146	-0.0193481	-0.008598	-0.000664085	-0.00958675	9.80794e-05	-0.00184441	-0.00807109	-0.00491652	0	0
0.152344	-0.00731422	-0.00405186	-0.0144116	-0.0165311	-0.0177525	-0.0256311	-0.0100168	-0.0165534	-0.0200233	-0.008764	-0.000908524	-0.010016	-0.000162363	-0.00200066	-0.0081538	-0.00499457	0	0
0.154297	-0.00771786	-0.00369936	-0.0144534	-0.0163525	-0.0174809	-0.0253966	-0.00993904	-0.0165357	-0.0205328	-0.00887626	-0.00113812	-0.0103775	-0.000430733	-0.00209817	-0.0082022	-0.00502595	0	0
0.15625	-0.00806929	-0.00327826	-0.01437	-0.0161565	-0.0171476	-0.0250605	-0.00982836	-0.0164236	-0.0208828	-0.0089606	-0.00135249	-0.010679	-0.000699818	-0.00214046	-0.0082401	-0.00502869	0	0
0.158203	-0.00834809	-0.00285554	-0.0142125	-0.0160179	-0.0168467	-0.0247357	-0.00973395	-0.0162872	-0.0210979	-0.00904438	-0.00155219	-0.0109335	-0.000960439	-0.00213665	-0.00829098	-0.00502303	0	0
0.160156	-0.0085399	-0.00249571	-0.014037	-0.0159945	-0.016661	-0.0245247	-0.00969714	-0.0161922	-0.0212145	-0.00915155	-0.00173768	-0.0111545	-0.00120211	-0.00209963	-0.00837395	-0.00502801	0	0
0.162109	-0.00863901	-0.00224912	-0.0138933	-0.016117	-0.0166471	-0.0245016	-0.00974414	-0.0161878	-0.0212736	-0.00929776	-0.00190875	-0.011355	-0.00141358	-0.00204408	-0.00850084	-0.00505847	0	0
0.164062	-0.00865042	-0.00214261	-0.0138179	-0.0163835	-0.0168263	-0.0246988	-0.00988182	-0.0162992	-0.021313	-0.00948805	-0.00206441	-0.0115435	-0.00158468	-0.00198403	-0.00867462	-0.00512224	0	0
0.166016	-0.00858967	-0.00217479	-0.013827	-0.0167613	-0.0171804	-0.0251035	-0.0100977	-0.0165246	-0.0213613	-0.00971556	-0.0022023	-0.0117236	-0.0017072	-0.00193125	-0.00888896	-0.00521952	0	0
0.167969	-0.00848185	-0.00231624	-0.0139154	-0.0171928	-0.0176563	-0.0256605	-0.0103623	-0.016836	-0.021435	-0.00996342	-0.00231946	-0.0118937	-0.00177643	-0.00189379	-0.00913006	-0.0053423	0	0
0.169922	-0.00835828	-0.00251472	-0.0140592	-0.0176081	-0.0181757	-0.0262834	-0.0106365	-0.0171865	-0.0215368	-0.0102076	-0.00241271	-0.0120482	-0.00179207	-0.00187588	-0.00937852	-0.00547689	0	0
0.171875	-0.00825274	-0.00270563	-0.0142218	-0.0179383	-0.0186498	-0.0268722	-0.0108788	-0.0175196	-0.0216591	-0.0104224	-0.00247979	-0.0121795	-0.00175887	-0.00187767	-0.00961334	-0.00560537	0	0
0.173828	-0.00819665	-0.00282359	-0.0143621	-0.0181283	-0.0189962	-0.0273312	-0.0110539	-0.0177808	-0.0217873	-0.0105848	-0.00252008	-0.0122802	-0.00168669	-0.00189653	-0.00981531	-0.00570986	0	0
0.175781	-0.00821452	-0.00281465	-0.0144442	-0.0181491	-0.0191547	-0.027589	-0.0111397	-0.0179285	-0.0219052	-0.0106798	-0.00253552	-0.0123458	-0.00158972	-0.00192794	-0.00997049	-0.00577515	0	0
0.177734	-0.00832042	-0.0026474	-0.0144445	-0.0180025	-0.0190982	-0.0276107	-0.0111318	-0.0179418	-0.0220006	-0.0107029	-0.00253108	-0.0123767	-0.00148472	-0.00196704	-0.0100725	-0.00579163	0	0
0.179688	-0.00851551	-0.00231832	-0.0143576	-0.0177215	-0.0188392	-0.0274056	-0.0110441	-0.0178251	-0.0220689	-0.0106623	-0.0025143	-0.0123779	-0.00138989	-0.00200954	-0.0101234	-0.0057568	0	0
0.181641	-0.00878817	-0.00185311	-0.0141976	-0.0173649	-0.0184279	-0.027026	-0.0109066	-0.0176068	-0.0221139	-0.0105771	-0.00249508	-0.01236	-0.00132218	-0.00205261	-0.0101338	-0.00567606	0	0
0.183594	-0.00911516	-0.00130343	-0.0139965	-0.0170058	-0.0179441	-0.0265578	-0.0107586	-0.0173352	-0.0221486	-0.0104745	-0.0024842	-0.0123373	-0.00129548	-0.00209525	-0.0101206	-0.00556138	0	0
0.185547	-0.00946562	-0.000736475	-0.0137977	-0.0167185	-0.0174837	-0.0261052	-0.010642	-0.0170682	-0.022191	-0.0103852	-0.00249189	-0.0123255	-0.00131851	-0.00213796	-0.0101044	-0.00542939	0	0
0.1875	-0.00980535	-0.000223815	-0.0136486	-0.0165642	-0.0171419	-0.0257714	-0.0105923	-0.0168637	-0.02226	-0.0103378	-0.00252622	-0.012339	-0.00139433	-0.00218236	-0.0101061	-0.00529835	0	0
0.189453	-0.0101026	0.000172138	-0.0135916	-0.0165795	-0.0169964	-0.0256408	-0.0106317	-0.0167685	-0.0223706	-0.010354	-0.00259191	-0.0123888	-0.00151941	-0.00223011	-0.0101431	-0.00518483	0	0
0.191406	-0.0103328	0.000409663	-0.013656	-0.0167693	-0.0170941	-0.0257627	-0.0107643	-0.0168096	-0.0225302	-0.0104444	-0.00268915	-0.0124806	-0.00168434	-0.00228277	-0.0102272	-0.00510094	0	0
0.193359	-0.010483	0.000475585	-0.0138525	-0.0171055	-0.0174425	-0.0261431	-0.0109754	-0.0169898	-0.0227353	-0.0106066	-0.00281376	-0.012614	-0.00187552	-0.00234038	-0.0103623	-0.00505185	0	0
0.195312	-0.0105539	0.000388622	-0.0141709	-0.0175323	-0.0180083	-0.0267429	-0.0112334	-0.017287	-0.022972	-0.0108259	-0.00295749	-0.0127825	-0.00207698	-0.00240198	-0.0105445	-0.00503513	0	0
0.197266	-0.0105603	0.000196457	-0.0145826	-0.0179768	-0.0187231	-0.0274859	-0.0114965	-0.0176596	-0.0232188	-0.011077	-0.00310975	-0.0129758	-0.0022727	-0.00246534	-0.0107632	-0.00504068	0	0
0.199219	-0.0105289	-3.21865e-05	-0.0150448	-0.0183631	-0.0194956	-0.0282726	-0.0117201	-0.018054	-0.0234509	-0.01133	-0.00325882	-0.0131813	-0.00244913	-0.00252756	-0.011003	-0.00505266	0	0
0.201172	-0.010495	-0.000219584	-0.0155091	-0.0186273	-0.0202273	-0.0289986	-0.0118665	-0.0184157	-0.0236462	-0.0115542	-0.00339463	-0.0133871	-0.00259712	-0.00258604	-0.0112475	-0.00505197	0	0
0.203125	-0.0104966	-0.000293076	-0.0159304	-0.0187301	-0.02083	-0.0295742	-0.0119125	-0.0187	-0.0237917	-0.011725	-0.00351033	-0.0135855	-0.00271314	-0.00263911	-0.0114819	-0.00501928	0	0
0.205078	-0.0105693	-0.000197947	-0.0162751	-0.0186665	-0.0212407	-0.0299414	-0.0118549	-0.0188816	-0.0238881	-0.011828	-0.00360382	-0.0137736	-0.00279966	-0.00268695	-0.0116968	-0.00493857	0	0
0.207031	-0.0107405	9.14335e-05	-0.0165273	-0.0184677	-0.0214335	-0.0300853	-0.0117128	-0.0189597	-0.0239524	-0.0118621	-0.00367877	-0.0139549	-0.00286457	-0.00273177	-0.0118893	-0.00479957	0	0
0.208984	-0.0110252	0.000567138	-0.0166911	-0.0181971	-0.0214228	-0.0300367	-0.0115248	-0.0189594	-0.0240168	-0.0118398	-0.0037438	-0.0141393	-0.00291961	-0.00277802	-0.0120648	-0.00459978	0	0
0.210938	-0.0114237	0.00118709	-0.0167904	-0.0179401	-0.0212612	-0.0298679	-0.011343	-0.0189272	-0.0241252	-0.0117857	-0.00381169	-0.0143408	-0.00297847	-0.00283146	-0.0122353	-0.00434467	0	0
0.212891	-0.0119213	0.00188172	-0.0168628	-0.0177884	-0.0210295	-0.0296793	-0.0112248	-0.0189233	-0.0243261	-0.011732	-0.0038971	-0.0145751	-0.00305405	-0.00289863	-0.0124178	-0.00404713	0	0
0.214844	-0.0124901	0.00256598	-0.0169527	-0.0178245	-0.0208221	-0.0295812	-0.0112217	-0.0190099	-0.0246641	-0.0117137	-0.00401396	-0.014856	-0.00315624	-0.00298518	-0.0126308	-0.00372574	0	0
0.216797	-0.013093	0.00315177	-0.0171016	-0.0181041	-0.0207296	-0.029673	-0.0113702	-0.0192395	-0.0251713	-0.0117615	-0.00417286	-0.015193	-0.00329021	-0.0030947	-0.0128906	-0.00340176	0	0
0.21875	-0.0136888	0.00356489	-0.0173398	-0.0186467	-0.0208229	-0.0300246	-0.0116839	-0.0196442	-0.0258592	-0.0118975	-0.00437871	-0.0155876	-0.00345525	-0.00322771	-0.0132081	-0.00309631	0	0
0.220703	-0.0142376	0.00375581	-0.017679	-0.0194282	-0.0211394	-0.030662	-0.0121503	-0.0202284	-0.026715	-0.0121301	-0.00462896	-0.0160324	-0.00364476	-0.00338072	-0.0135852	-0.00282741	0	0
0.222656	-0.0147065	0.0037092	-0.0181094	-0.0203843	-0.0216763	-0.0315606	-0.0127313	-0.0209657	-0.0276996	-0.0124533	-0.00491348	-0.0165114	-0.00384697	-0.00354606	-0.0140135	-0.00260779	0	0
0.224609	-0.0150734	0.00344652	-0.0186	-0.0214185	-0.0223908	-0.0326484	-0.0133682	-0.0218022	-0.0287519	-0.0128464	-0.00521529	-0.017001	-0.00404716	-0.00371304	-0.0144745	-0.00244346	0	0
0.226562	-0.0153296	0.00302202	-0.019104	-0.022419	-0.0232067	-0.0338156	-0.0139909	-0.022664	-0.0297952	-0.0132776	-0.00551227	-0.0174731	-0.00422922	-0.00386831	-0.014941	-0.0023337	0	0
0.228516	-0.0154799	0.00251371	-0.0195658	-0.0232746	-0.0240282	-0.0349337	-0.0145291	-0.0234686	-0.0307486	-0.0137091	-0.00578037	-0.0178986	-0.00437909	-0.00399825	-0.0153801	-0.00227189	0	0
0.230469	-0.0155414	0.00200981	-0.0199319	-0.0238952	-0.0247554	-0.0358757	-0.0149232	-0.0241375	-0.0315371	-0.0141023	-0.00599658	-0.0182515	-0.00448605	-0.00409037	-0.0157576	-0.00224718	0	0
0.232422	-0.0155393	0.00159395	-0.02016	-0.0242261	-0.0253027	-0.0365381	-0.0151349	-0.0246096	-0.0321032	-0.0144245	-0.00614256	-0.0185128	-0.00454488	-0.00413543	-0.0160421	-0.00224683	0	0
